wavelength_nm,sza_0,sza_5,sza_10,sza_15,sza_20,sza_25,sza_30,sza_35,sza_40,sza_45,sza_50,sza_55,sza_60,sza_65,sza_70,sza_75,sza_80,sza_85
505.0,1.774,1.766,1.743,1.704,1.651,1.583,1.501,1.406,1.298,1.18,1.052,0.9147,0.7711,0.623,0.4737,0.3277,0.1935,0.08547
510.0,1.759,1.751,1.728,1.69,1.637,1.57,1.489,1.395,1.289,1.172,1.044,0.9088,0.7666,0.6198,0.4716,0.3266,0.1929,0.08503
515.0,1.63,1.623,1.602,1.566,1.517,1.455,1.38,1.293,1.195,1.087,0.9691,0.8435,0.7118,0.5757,0.4383,0.3036,0.1792,0.0787
520.0,1.675,1.668,1.646,1.609,1.559,1.495,1.419,1.329,1.228,1.117,0.9963,0.8674,0.7321,0.5923,0.4509,0.3123,0.184,0.08035
525.0,1.678,1.671,1.649,1.613,1.563,1.499,1.422,1.332,1.231,1.12,0.9984,0.8692,0.7335,0.5933,0.4514,0.3123,0.1835,0.07932
530.0,1.765,1.757,1.734,1.696,1.643,1.576,1.495,1.401,1.294,1.177,1.049,0.9134,0.7705,0.6229,0.4735,0.3269,0.1912,0.08167
535.0,1.709,1.702,1.679,1.643,1.591,1.526,1.448,1.357,1.254,1.14,1.017,0.885,0.7466,0.6036,0.4589,0.3167,0.1849,0.07845
540.0,1.71,1.703,1.681,1.644,1.593,1.527,1.449,1.358,1.255,1.142,1.018,0.8866,0.7482,0.6052,0.4602,0.3177,0.1854,0.07842
545.0,1.734,1.726,1.704,1.666,1.615,1.549,1.469,1.377,1.273,1.158,1.033,0.8991,0.7588,0.6136,0.4666,0.3219,0.1875,0.07873
550.0,1.738,1.73,1.708,1.67,1.618,1.552,1.473,1.38,1.276,1.161,1.035,0.9017,0.761,0.6155,0.468,0.3228,0.1878,0.0784
